Date,Open,High,Low,Close,Volume
2021-06-30 13:00:00+00:00,33901.94692124748,34071.997516904325,33788.95076435099,33923.43325270635,1487348990.5146744
2021-06-30 14:00:00+00:00,33969.68047726345,34050.912105048046,33834.27885427911,33953.234133718746,834423497.507464
2021-06-30 15:00:00+00:00,33997.16462488313,34149.39315631787,33817.63371971295,33960.609263618215,2138975629.3400657
2021-06-30 16:00:00+00:00,34044.57979420513,34239.49750458751,33790.20185187302,33987.04881235872,2647319359.590033
2021-06-30 17:00:00+00:00,33958.79441311804,34027.02203041268,33903.82974762422,33917.00143284771,2064643597.0880268
2021-06-30 18:00:00+00:00,33823.945710444525,34017.75415297218,33805.34450176047,33871.15101642834,1604144688.9548
2021-06-30 19:00:00+00:00,33878.95405015181,33974.909794129904,33848.60297524913,33926.28574812848,930996888.014244
2021-06-30 20:00:00+00:00,34023.767161436655,34107.07819662455,33940.84275013186,33991.26611540407,1047507640.0751568
2021-06-30 21:00:00+00:00,34028.42903966615,34166.86807146439,33910.45670875712,34044.796983951135,1041566934.0758415
2021-06-30 22:00:00+00:00,34093.47972106349,34281.59080995093,33743.31473004298,34135.46023315222,1124064852.1274672
2021-06-30 23:00:00+00:00,34202.737765663886,34482.22606399779,33857.012406672824,34152.00740781053,1637837374.1139443
2021-07-01 00:00:00+00:00,34149.32208308534,34248.89360117244,33984.23491395705,34165.10942235154,3426520524.9222274
2021-07-01 01:00:00+00:00,34200.87051383083,34269.60084937145,33861.360507712794,34131.312180901405,757427255.9756591
2021-07-01 02:00:00+00:00,34093.9996466383,34198.470992007,33930.91701845326,34112.78196001632,1327458868.655915
2021-07-01 03:00:00+00:00,33999.05186011392,34033.590063348565,33995.52808437882,34030.82017964706,1455457148.7865398
2021-07-01 04:00:00+00:00,34021.24741806292,34297.64973036144,34019.73955506216,34023.9843698065,1626251255.1354458
2021-07-01 05:00:00+00:00,33970.79794871741,34092.04036672864,33892.03745712963,33938.62968104105,1934665279.017986
2021-07-01 06:00:00+00:00,34008.795824509325,34132.61590328255,33955.09617141783,33996.34760913133,1413769551.0038142
2021-07-01 07:00:00+00:00,34102.64114404502,34171.59603948067,33921.38753386807,34022.19232142457,2315256609.239101
2021-07-01 08:00:00+00:00,33944.950759593914,34102.69480299828,33665.593127269385,33937.67518928449,2754014822.9264026
2021-07-01 09:00:00+00:00,33929.29675122587,33984.06036452161,33860.791354621906,33936.78516481042,3681709559.207693
2021-07-01 10:00:00+00:00,34098.85431906027,34215.013146140234,33932.73521279772,34034.64986643605,786348878.6935787
2021-07-01 11:00:00+00:00,34062.05650033069,34335.43390906893,34034.49541745077,34036.73334709639,1308929207.671849
2021-07-01 12:00:00+00:00,33981.401389998115,34112.55750183082,33820.10474691316,33998.97800788063,1444168309.847684
2021-07-01 13:00:00+00:00,33935.49046924736,34048.13911030188,33783.72657328527,33925.371844621266,1154218217.8665924
2021-07-01 14:00:00+00:00,33861.528785576054,33909.681771909214,33776.25079906184,33852.2970457142,1460039513.8499615
2021-07-01 15:00:00+00:00,33876.43696348653,34273.674779730805,33790.4089075097,33885.138337532655,1470461264.414277
2021-07-01 16:00:00+00:00,33880.70626130972,34035.195476894514,33776.07299618008,33872.982542402824,1826298174.3368888
2021-07-01 17:00:00+00:00,33810.31725244913,34063.42761509244,33787.74556912816,33864.82321173286,1837822739.144916
2021-07-01 18:00:00+00:00,33838.22275280726,34055.291392458894,33633.914534518284,33853.28805564719,3125952632.178889
2021-07-01 19:00:00+00:00,33873.145321250944,34035.228968296164,33436.48344645769,33854.895115013125,1368390528.55645
2021-07-01 20:00:00+00:00,33786.356323699685,33995.0596547512,33326.83591228797,33808.68051568434,1841310070.720003
2021-07-01 21:00:00+00:00,33792.85242009087,33933.473259412734,33669.62562187849,33830.55405511291,1415440503.8582628
2021-07-01 22:00:00+00:00,33774.422560366525,33811.488732209866,33683.026782576424,33776.138537248975,1760510265.6577687
2021-07-01 23:00:00+00:00,33730.711383086826,33916.18388419045,33729.07186685436,33750.65461383239,1219913626.3647473
2021-07-02 00:00:00+00:00,33747.12276285187,33901.54168162165,33582.488566504064,33802.98596746184,2646704242.0861783
2021-07-02 01:00:00+00:00,33772.60188043999,33834.35796309908,33662.066959443546,33827.449918543,1339756755.4684577
2021-07-02 02:00:00+00:00,33882.57498567068,33921.13090584006,33781.71399050881,33865.300299381786,2526611446.141841
2021-07-02 03:00:00+00:00,33970.851910537094,34043.83791598186,33801.66547304995,33967.006549952,1989678790.8150787
2021-07-02 04:00:00+00:00,33985.58682043792,34006.35848863757,33895.47203530976,33972.251397926906,979578220.962548
2021-07-02 05:00:00+00:00,33968.42044881995,34148.21341479555,33809.729595430224,33981.10586423911,2264854140.108149
2021-07-02 06:00:00+00:00,33913.29999717908,34124.73965762737,33778.7086845893,33977.5774222066,1666807069.6518197
2021-07-02 07:00:00+00:00,33929.39966438032,34287.502716366274,33884.44042347022,33966.5136599303,745790526.078121
2021-07-02 08:00:00+00:00,33917.871054406765,34084.14608187614,33797.516261884484,33931.5258854528,797867673.6713452
2021-07-02 09:00:00+00:00,33961.509686271784,34284.524833294185,33588.38787639747,33943.006928160255,1004491072.8427635
2021-07-02 10:00:00+00:00,33891.583020908176,33994.58499735952,33752.95884757849,33965.8245556903,1212578330.3628457
2021-07-02 11:00:00+00:00,33892.65361148773,34196.27008684055,33779.25906706962,33990.853466334855,1258827083.8652074
2021-07-02 12:00:00+00:00,34063.01482297842,34080.290678142715,33991.589227630626,34001.43324423195,1043733675.1220366
2021-07-02 13:00:00+00:00,34072.64264557669,34472.447054144744,33864.08160922036,34047.19745852206,2659906654.2861795
2021-07-02 14:00:00+00:00,34019.03933235815,34289.98413899665,33852.29511922505,34056.33450485845,1235036819.3889434
2021-07-02 15:00:00+00:00,34037.70755297652,34058.6574980984,34025.81879895045,34047.69519277092,1448777643.2914684
2021-07-02 16:00:00+00:00,34000.42997549333,34104.29481203923,33931.38476759916,34018.34180726549,1040221072.5194422
2021-07-02 17:00:00+00:00,33976.01564207242,34152.26646347168,33862.547739042966,33963.71809353033,1458289507.1127975
2021-07-02 18:00:00+00:00,34010.07308664444,34101.24579642595,33861.7336531399,34031.65813263752,922110854.5793664
2021-07-02 19:00:00+00:00,33961.577901348464,34087.435536727426,33847.67331869062,34010.40835874236,1620874969.814962
2021-07-02 20:00:00+00:00,34000.56386109027,34212.21215489593,33707.06808326446,33979.78044433995,636085549.248623
2021-07-02 21:00:00+00:00,34047.30587306959,34281.18137893239,33965.848104020624,33970.26147840901,1102929031.4404058
2021-07-02 22:00:00+00:00,33989.12743626821,34178.07517565836,33650.360554208535,33966.63353973863,1322293240.2885778
2021-07-02 23:00:00+00:00,34045.06800199642,34156.370772987066,33948.83278584444,34041.8734168286,1256491809.271918
2021-07-03 00:00:00+00:00,34026.9410378238,34048.98601803896,33813.21264396482,34036.05676157576,812927241.4150409
2021-07-03 01:00:00+00:00,34119.80385687793,34270.874375332045,33974.041496662896,34153.47682438184,1161800979.0258224
2021-07-03 02:00:00+00:00,34146.775368777846,34409.24025174844,33925.7155747863,34164.18043906659,2220995397.514772
2021-07-03 03:00:00+00:00,34276.60473375546,34489.50257860448,34088.56960752647,34259.8028158049,529725027.1075788
2021-07-03 04:00:00+00:00,34357.76720273468,34367.24516045078,34301.83423244434,34306.8544472047,1436979554.029171
2021-07-03 05:00:00+00:00,34383.51099988896,34635.78248557284,34082.51643980205,34330.6463716737,971802706.1696358
2021-07-03 06:00:00+00:00,34414.485966855435,34533.980870047126,34286.8518252532,34407.158473483025,3998663948.437003
2021-07-03 07:00:00+00:00,34472.7013347427,34607.34913109767,34437.40054504327,34464.6539827684,1666017199.8594663
2021-07-03 08:00:00+00:00,34503.07451913704,34568.216430684,34357.38801363881,34500.82262547437,2446812912.642944
2021-07-03 09:00:00+00:00,34636.06316100502,34904.53616473562,34396.615511443284,34611.35881639152,1374295555.6870282
2021-07-03 10:00:00+00:00,34598.859949989615,34718.96369307798,34538.828398187834,34596.780113852656,684489219.6796988
2021-07-03 11:00:00+00:00,34562.819384914335,34731.92858116151,34528.6348535856,34560.034335971584,2489046867.187797
2021-07-03 12:00:00+00:00,34500.48574608341,34642.2184305588,34498.67605643249,34537.62353397515,760776223.1661315
2021-07-03 13:00:00+00:00,34586.04526142313,34748.08223024412,34443.11538577783,34624.30601452893,1137381645.2584722
2021-07-03 14:00:00+00:00,34668.59592808377,34807.6890591454,34643.089918947146,34698.57305667569,1892980117.6197896
2021-07-03 15:00:00+00:00,34692.86556431484,34769.16698889167,34663.39955188566,34682.46417143518,2388629817.199401
2021-07-03 16:00:00+00:00,34569.88777890759,34700.75968645067,34372.32167511046,34583.133121225655,1794804414.816352
2021-07-03 17:00:00+00:00,34693.218833716375,34718.49091799013,34440.63888511462,34581.590403356575,1824379641.3918388
2021-07-03 18:00:00+00:00,34559.82856290216,34676.88670224438,34425.901145929085,34543.07819368709,1774900526.4324205
2021-07-03 19:00:00+00:00,34596.229635666314,34624.214922019215,34376.488133423,34528.432730131564,1816521109.9148448
2021-07-03 20:00:00+00:00,34552.49192863029,34739.72897791963,34468.74088297323,34488.483645237524,846256397.4742309
2021-07-03 21:00:00+00:00,34441.53874540148,34621.9485165576,34379.31186769538,34423.26559249363,2283951166.876163
2021-07-03 22:00:00+00:00,34516.17904248154,34592.39103093947,34506.15970907258,34517.941128746024,1025469002.1782272
2021-07-03 23:00:00+00:00,34455.26782936785,34593.90218572755,34300.56950560925,34494.03016470925,921121448.9474016
2021-07-04 00:00:00+00:00,34541.72827327171,34690.85777450383,34505.683466790004,34567.73463283126,3066044855.212449
2021-07-04 01:00:00+00:00,34601.72774785976,34847.15251596117,34460.305102691585,34565.41812818606,1108920736.2983153
2021-07-04 02:00:00+00:00,34532.899923687255,34551.36828985798,34506.48339068275,34521.26415766675,2041310608.665624
2021-07-04 03:00:00+00:00,34525.09850190604,34670.55465591948,34409.9822115142,34552.84659307554,748584878.6031909
2021-07-04 04:00:00+00:00,34533.99613825134,34713.4945904281,34317.410832981725,34542.95229850545,2378178177.2566056
2021-07-04 05:00:00+00:00,34555.81697426386,34797.93692907332,34298.23182172069,34541.5922875167,1132024995.804
2021-07-04 06:00:00+00:00,34557.202468632,34685.33062090854,34522.412101901784,34556.13087164879,2837169428.310299
2021-07-04 07:00:00+00:00,34517.99831557634,34776.76692007748,34367.56402986693,34528.27779314807,2639738768.286044
2021-07-04 08:00:00+00:00,34462.489868745884,34641.65402651812,34431.8853460002,34464.85038713558,1350481043.4010198
2021-07-04 09:00:00+00:00,34366.50641060284,34603.74452175693,34349.912949267,34470.58723115948,1342237858.2747085
2021-07-04 10:00:00+00:00,34521.79732999073,34670.45025651591,34411.03796632495,34521.01166532477,731498570.9642458
2021-07-04 11:00:00+00:00,34443.69321793991,34677.00295790091,34173.59629613436,34489.31757952847,1770334274.2164516
2021-07-04 12:00:00+00:00,34519.81162347719,34531.35586420804,34198.564934920454,34504.13485616367,688935836.193305
2021-07-04 13:00:00+00:00,34583.52416018525,34783.817677775936,34510.02269669228,34577.73404214639,1137949662.102974
2021-07-04 14:00:00+00:00,34614.17556785685,34624.33294681287,34478.25566091429,34581.82399848654,2695532135.7307577
2021-07-04 15:00:00+00:00,34626.40789629722,34763.95932832177,34425.6199498491,34593.62239335868,1057558314.8075464
2021-07-04 16:00:00+00:00,34678.43010671773,34921.23928305801,34570.25294693181,34604.046702108295,550879989.136258
2021-07-04 17:00:00+00:00,34497.52438235697,34647.75008325073,34440.245243752644,34583.253414089304,989615149.6210502
2021-07-04 18:00:00+00:00,34543.9604373692,34657.4719744152,34314.57280643467,34549.4044803525,1935893211.366012
2021-07-04 19:00:00+00:00,34427.53136288467,34600.81885816665,34323.095305221395,34515.56654569776,2098632573.95202
2021-07-04 20:00:00+00:00,34560.44195153835,34731.92140964269,34462.09876611025,34539.25658257578,723295956.6491041
2021-07-04 21:00:00+00:00,34572.06860642567,34820.438435234406,34422.126792577874,34579.28833894252,819656221.9779185
2021-07-04 22:00:00+00:00,34600.98800596229,34701.89814665216,34390.97606927108,34621.3609926688,1413917913.3739192
2021-07-04 23:00:00+00:00,34624.95732062573,34790.96396181488,34335.86808362691,34613.40429657712,1428597067.9509609
2021-07-05 00:00:00+00:00,34621.78165279291,34784.94416004978,34550.91465397749,34667.406359330045,1254550110.6226215
2021-07-05 01:00:00+00:00,34768.623268817704,34888.48655951416,34386.262298550464,34688.49941636026,604522861.9951739
2021-07-05 02:00:00+00:00,34688.946486493434,34842.979894508775,34619.83757135214,34699.54791765826,877455556.0701841
2021-07-05 03:00:00+00:00,34572.82501924583,34609.45232345661,34526.09189474174,34569.51787144364,733089650.8034635
2021-07-05 04:00:00+00:00,34536.491602893315,34634.082858126225,34505.61389158978,34542.04104245089,881899555.9431707
2021-07-05 05:00:00+00:00,34523.83949469994,34673.283327061195,34475.01378676182,34484.078927087576,831053611.2927887
2021-07-05 06:00:00+00:00,34467.78308517327,34685.52057289487,34208.30107774594,34519.657701218166,1043025242.8838096
2021-07-05 07:00:00+00:00,34567.60467534133,34588.54351575011,34453.13019477778,34531.85519494844,2109102948.5578368
2021-07-05 08:00:00+00:00,34471.29936774603,34666.78936073993,34206.328956828525,34493.65835829597,2258769972.705473
2021-07-05 09:00:00+00:00,34492.88179013866,34542.974221858654,34241.936576675005,34514.87783322532,1042716808.4511646
2021-07-05 10:00:00+00:00,34499.76146492465,34605.93583161591,34277.74736388457,34461.879546530654,1370784626.2152352
2021-07-05 11:00:00+00:00,34413.142432226654,34749.987041580294,34123.29337590615,34424.683424178555,1137492449.3507454
2021-07-05 12:00:00+00:00,34428.23113277129,34722.867106546364,34254.836896845656,34401.8371049992,2502014282.91301
2021-07-05 13:00:00+00:00,34460.484191240794,34647.641603423464,34420.301431088585,34433.26238499494,2382577671.323289
2021-07-05 14:00:00+00:00,34486.63532969812,34647.99922463255,34349.10791718261,34501.69255596484,1044118046.0684896
2021-07-05 15:00:00+00:00,34494.178517811095,34886.52645217635,34420.497951682,34484.13760277484,1806854188.86036
2021-07-05 16:00:00+00:00,34528.769985289364,34730.99764376456,34485.12904661532,34549.668039870085,2623200508.917149
2021-07-05 17:00:00+00:00,34558.94971360998,34617.87628236849,34396.7422617043,34559.79494570714,1209753299.821442
2021-07-05 18:00:00+00:00,34598.53461336589,34741.943615098295,34398.444379159046,34578.060708163874,768410280.9186558
2021-07-05 19:00:00+00:00,34542.02154143314,34928.803803889285,34318.72800085477,34583.38126479722,2441889724.003873
2021-07-05 20:00:00+00:00,34602.14106841629,34822.099727849294,34464.309588223194,34583.1076834631,2657459393.362132
2021-07-05 21:00:00+00:00,34623.24063937761,34642.679633159794,34485.29658215594,34609.49792934146,1240627415.5418267
2021-07-05 22:00:00+00:00,34583.81645148092,34763.536371500355,34387.75375603498,34648.30558929844,2364405010.511135
2021-07-05 23:00:00+00:00,34587.32147750058,34706.18255379025,34247.687369245665,34619.60761802568,700748816.9623684
2021-07-06 00:00:00+00:00,34589.85375504042,34965.722305675416,34511.890419048905,34619.777413811746,1181193112.0419705
2021-07-06 01:00:00+00:00,34677.46574866951,34772.2374920277,34584.794373602,34696.73928117735,668185996.9992927
2021-07-06 02:00:00+00:00,34670.81241697519,34748.14364093512,34608.43693258777,34712.28887989639,1375152473.2983384
2021-07-06 03:00:00+00:00,34773.10014130476,34889.71069990909,34614.54117953038,34732.326146031926,1435161710.5904822
2021-07-06 04:00:00+00:00,34834.82408824014,34904.51120811384,34740.613383323966,34788.70574907366,2106052592.413908
2021-07-06 05:00:00+00:00,34741.60415512796,34851.48199657382,34560.83607141787,34775.85303564699,1244125607.7356825
2021-07-06 06:00:00+00:00,34732.35642295824,34921.0585768923,34655.455090484225,34782.537625114055,1524582620.4380803
2021-07-06 07:00:00+00:00,34823.591608866496,34896.7123954497,34800.709082678244,34824.172254692734,255075658.44178903
2021-07-06 08:00:00+00:00,34941.372516823,35273.7428020226,34652.73512362746,34883.37068769511,519918854.3343312
2021-07-06 09:00:00+00:00,34886.55259591361,34947.76099618614,34681.08945151702,34792.86411620174,2566346159.99596
2021-07-06 10:00:00+00:00,34739.94683066672,34779.15389608239,34492.881256734894,34769.26510072756,2000266777.430506
2021-07-06 11:00:00+00:00,34635.70757419374,34739.10170381895,34435.381214256544,34734.4820096191,495024299.14916456
2021-07-06 12:00:00+00:00,34672.64420879665,34887.639102539935,34610.36513057935,34737.23293907082,423110499.0519341
2021-07-06 13:00:00+00:00,34628.76129076029,34838.69557181162,34492.36633815254,34706.08900921985,1141990836.0883062
2021-07-06 14:00:00+00:00,34760.60014875205,34894.55894376897,34544.33071524613,34742.49758984537,835844348.9210323
2021-07-06 15:00:00+00:00,34762.16848948723,34946.15592460772,34374.25976658147,34757.9311582232,628094312.0688525
2021-07-06 16:00:00+00:00,34812.932415260984,34849.266748021546,34582.466737824674,34803.4836816518,1468021362.1065404
2021-07-06 17:00:00+00:00,34900.96197571845,35042.34309303399,34594.00183451582,34851.91094065957,2785235141.3210983
2021-07-06 18:00:00+00:00,34959.9533356316,35032.04484132558,34842.94802136467,34888.91345023387,1384058144.2982516
2021-07-06 19:00:00+00:00,34919.525242691205,35034.61736137507,34862.53970600255,34882.76945157756,903585190.5309216
2021-07-06 20:00:00+00:00,34927.354761991664,35058.867048331405,34667.279229333806,34895.286286473885,1578080241.0571847
2021-07-06 21:00:00+00:00,34819.96270056846,34916.72015268852,34486.87712765346,34884.23945306848,2406002848.510772
2021-07-06 22:00:00+00:00,34813.7751175669,34889.28156031173,34776.800412290155,34835.921809667736,1394573481.028752
2021-07-06 23:00:00+00:00,34944.42057141234,35023.02850276376,34679.57197572146,34884.03536470611,802356020.2427168
2021-07-07 00:00:00+00:00,34864.642212434046,34970.99522603099,34829.06429362106,34888.613321152734,1706936957.0693958
2021-07-07 01:00:00+00:00,34882.39645685906,34949.29346979142,34637.744812049656,34834.25749999512,2401408239.329347
2021-07-07 02:00:00+00:00,34870.43400429764,34971.98242980227,34858.82807683693,34865.056907501545,775005351.737688
2021-07-07 03:00:00+00:00,34897.87886297879,35011.79739398223,34678.01299950605,34863.747866848695,661038173.7436574
2021-07-07 04:00:00+00:00,34748.240123480784,34883.279626845295,34687.78749989926,34786.15004158085,903828748.2167149
2021-07-07 05:00:00+00:00,34768.74516822473,34881.69813490647,34720.22474292481,34735.61026459684,654161141.0128943
2021-07-07 06:00:00+00:00,34685.72533943577,35083.53597927093,34579.671957513376,34713.47344511636,1351698232.7127628
2021-07-07 07:00:00+00:00,34740.628481763255,35133.044012899016,34716.52492446345,34730.619746254815,709809598.3175889
2021-07-07 08:00:00+00:00,34771.01060769662,34932.771465783866,34506.405483200164,34772.275337925,667304560.8646177
2021-07-07 09:00:00+00:00,34864.40364070737,34953.06068449321,34777.60774144509,34812.53131097597,822262499.6588641
2021-07-07 10:00:00+00:00,34882.62081281255,35148.108494356056,34722.49800754463,34846.37741675216,1650266782.004182
2021-07-07 11:00:00+00:00,34776.1029530031,34909.59256044778,34608.066668307656,34853.028405276666,729961896.1664139
2021-07-07 12:00:00+00:00,34898.11607266133,34989.064562558546,34472.867713001295,34933.50371790686,1264850865.0600502
2021-07-07 13:00:00+00:00,34943.88927330539,35177.83654641806,34881.260983162814,34971.68705654143,828959363.3464605
2021-07-07 14:00:00+00:00,35019.61448562172,35106.021052925935,34901.63160928499,34989.36008429917,1616323318.5173657
2021-07-07 15:00:00+00:00,34999.88555993911,35164.36934486812,34862.02151130653,35021.570954343944,1246338399.5213273
2021-07-07 16:00:00+00:00,34965.156082155576,35153.52028898103,34832.988289104906,35012.833285598535,1371405909.14537
2021-07-07 17:00:00+00:00,34958.844478302795,35273.508031699006,34817.02732295332,35018.57949355878,1748542181.6819372
2021-07-07 18:00:00+00:00,34972.25358782371,35247.638896877,34845.32842151648,34940.485977989585,1825366346.736272
2021-07-07 19:00:00+00:00,34841.61396219583,35221.187241140935,34695.381009095814,34932.15527615815,1494879907.399578
2021-07-07 20:00:00+00:00,35060.93054206121,35219.679393737664,34971.14891219486,35014.74884005018,357820005.706334
2021-07-07 21:00:00+00:00,34972.96782021988,35173.48799935966,34968.39123229451,35029.31737668023,445481895.80570513
2021-07-07 22:00:00+00:00,35022.42211946201,35193.20559603087,34820.56140862843,35042.033293026245,768903453.9201075
2021-07-07 23:00:00+00:00,35041.07261685828,35206.45104569589,34863.85641047509,35092.329507227456,1171938453.363301
2021-07-08 00:00:00+00:00,35075.35425009158,35194.99363576471,35023.017759223985,35115.700283580976,1077197860.8453546
2021-07-08 01:00:00+00:00,35080.92754462583,35133.832856067136,34992.07728888283,35090.7273409943,1581134971.3774962
2021-07-08 02:00:00+00:00,35093.89772921995,35320.67172710731,34858.72878240535,35099.89672289233,2127753390.1299555
2021-07-08 03:00:00+00:00,34993.10342357121,35219.266659562505,34795.949964072206,35060.87370744227,504040147.0677886
2021-07-08 04:00:00+00:00,35058.96690043799,35124.61149481064,35008.59242463922,35076.74071185786,975542534.2630532
2021-07-08 05:00:00+00:00,35054.67530506999,35071.076243992,35000.40850230664,35050.15236985174,447264672.77192754
2021-07-08 06:00:00+00:00,35117.49345140218,35251.95427530489,34948.50369590933,35096.96384193768,1089743563.4144807
2021-07-08 07:00:00+00:00,34994.2064721466,35189.39473816736,34849.87889076892,35083.776162481605,873250411.740509
2021-07-08 08:00:00+00:00,35036.594777434264,35065.21797732271,34896.57870526673,35057.57846363813,1207878317.07696
2021-07-08 09:00:00+00:00,34971.02593898126,35174.8427032184,34788.1212667837,35061.028384296085,1057757154.5534272
2021-07-08 10:00:00+00:00,35061.98548542533,35214.85754838815,34868.01692517092,35084.274293805094,1499067403.0636413
2021-07-08 11:00:00+00:00,35024.09273456557,35185.64401555646,34898.64004153205,35042.94859174683,297568517.9894886
2021-07-08 12:00:00+00:00,35057.0498044522,35236.72199535166,34927.565058046566,35029.50161641044,1136013622.489998
2021-07-08 13:00:00+00:00,35084.641014292974,35090.37210839468,34890.73425193642,35042.002542337694,1524598739.5404625
2021-07-08 14:00:00+00:00,35059.99616214139,35192.569666767085,34914.80836404652,35104.83338096151,375049556.715906
2021-07-08 15:00:00+00:00,35021.09031341448,35035.82328446765,34739.96270748973,35008.21331353245,873616625.611929
2021-07-08 16:00:00+00:00,35071.50606629654,35137.413683759616,35008.50407252317,35042.81428533892,1174868951.3234591
2021-07-08 17:00:00+00:00,35001.811998386474,35312.10820335294,34779.54869806029,35034.52764315456,2208532418.264916
2021-07-08 18:00:00+00:00,35055.48442218375,35208.72314682874,35004.254263061724,35021.6445178628,1317209587.026155
2021-07-08 19:00:00+00:00,35006.932859104185,35331.27165657711,34819.336791319336,35000.98411916809,1999628786.4200191
2021-07-08 20:00:00+00:00,34981.80035834563,35078.1122695577,34718.25665118655,34993.761943554455,1096462179.7199824
2021-07-08 21:00:00+00:00,35034.15701446261,35064.1486066221,34961.69634993786,35027.949964055326,1214393466.920617
2021-07-08 22:00:00+00:00,34944.46686710396,35190.97224362084,34860.59873186192,35013.627613113305,1764972270.5634155
2021-07-08 23:00:00+00:00,35097.21418675167,35439.445548075775,34965.30618209731,35091.05290299385,2378598673.629673
2021-07-09 00:00:00+00:00,35088.70181529047,35305.80881688007,35008.50505621029,35125.83875612178,2324387793.3380985
2021-07-09 01:00:00+00:00,35143.715281218545,35210.70276081841,35126.11682018095,35142.44891404809,3035870990.6742635
2021-07-09 02:00:00+00:00,35125.808814831886,35151.16085844114,34994.970496559814,35143.63629234196,1148809384.4594593
2021-07-09 03:00:00+00:00,35214.109145014416,35215.52164013726,35003.80536953886,35201.41937595602,1269789374.054917
2021-07-09 04:00:00+00:00,35318.534915708966,35341.04272351345,35236.50388271503,35265.99434264354,1445094117.632783
2021-07-09 05:00:00+00:00,35230.15193169845,35281.200433345606,34957.1417711245,35224.55391691089,613905980.9913845
2021-07-09 06:00:00+00:00,35246.546815838585,35277.02226775752,35185.8067806031,35202.52375487354,1268360878.7027347
2021-07-09 07:00:00+00:00,35192.97038391306,35765.639755780474,35149.9668089982,35238.02755169819,2110436126.3798552
2021-07-09 08:00:00+00:00,35349.720094150056,35521.79804882925,35192.077178150765,35286.48319345468,816740160.5186967
2021-07-09 09:00:00+00:00,35237.07537107427,35411.54474015262,34746.63814504498,35281.739015152445,1139676155.311241
2021-07-09 10:00:00+00:00,35202.980470178445,35616.2049435496,34905.755741264016,35258.22298185319,483002142.6478594
2021-07-09 11:00:00+00:00,35257.675955444145,35312.16983366727,34989.27588720747,35269.7924563042,2122652758.2017653
2021-07-09 12:00:00+00:00,35320.70079997995,35408.33528773698,35314.56182367301,35340.33500121023,1510379159.9897528
2021-07-09 13:00:00+00:00,35280.42061065108,35555.91700232339,35245.815290794366,35350.325573912225,1477540256.552181
2021-07-09 14:00:00+00:00,35255.328566925564,35439.2490668924,35164.91461478373,35305.10187890961,2106002250.711049
2021-07-09 15:00:00+00:00,35159.33039239504,35326.551529458964,34976.43384675004,35318.00791268918,947537673.7304502
2021-07-09 16:00:00+00:00,35299.57219574013,35414.374629343045,35249.39425775336,35359.29492626943,2406913869.6170726
2021-07-09 17:00:00+00:00,35334.06928720744,35491.864298827866,35330.131071850315,35363.23689713677,1435696703.679381
2021-07-09 18:00:00+00:00,35490.078006378324,35494.45313215149,35220.12085905751,35424.10735357971,496915559.67543375
2021-07-09 19:00:00+00:00,35500.688441433915,35595.334597009176,35369.48993969548,35469.074853230995,1112541347.3451753
2021-07-09 20:00:00+00:00,35489.04967221457,35660.8576660267,35155.56764101274,35474.70458979483,843451361.1142831
2021-07-09 21:00:00+00:00,35580.82087987892,35618.54096633164,35266.301169231694,35484.77744142009,1204525431.942698
2021-07-09 22:00:00+00:00,35337.43625136834,35493.72658839788,35165.51878992975,35416.788414228,1491211476.4489596
2021-07-09 23:00:00+00:00,35473.40968954163,35732.6064521579,35339.23810464007,35476.41186477476,744405083.364431
2021-07-10 00:00:00+00:00,35560.7779375992,35614.73312509917,35263.14559554989,35470.53016270562,943515263.722986
2021-07-10 01:00:00+00:00,35439.280148171216,35608.412101178255,35413.420127472025,35461.7692534172,952265883.1898618
2021-07-10 02:00:00+00:00,35410.11005659783,35484.041039354684,35387.64159297893,35446.78773024805,1977880734.9133685
2021-07-10 03:00:00+00:00,35510.52943435579,35597.17855728615,35405.943222750844,35474.28632626518,912333569.6083256
2021-07-10 04:00:00+00:00,35410.56941089767,35578.61723684242,35385.34573979348,35435.22874371149,1533202669.346117
2021-07-10 05:00:00+00:00,35457.6011237015,35679.819129708565,35170.663814604144,35401.874137939085,2369525959.8748784
2021-07-10 06:00:00+00:00,35444.686760057055,35549.827447439435,35093.85234202837,35407.88509414533,1026351485.0894264
2021-07-10 07:00:00+00:00,35381.444181509694,35464.54262465328,35167.66387089372,35389.87098107373,1049143414.8820132
2021-07-10 08:00:00+00:00,35455.55127452262,35908.37284863429,35371.80146385373,35412.14603946879,1093473026.693982
2021-07-10 09:00:00+00:00,35385.454268880305,35497.33426625072,35125.73473314164,35395.87604197748,830342626.3963116
2021-07-10 10:00:00+00:00,35476.24107963345,35807.22836773054,35172.990790387536,35470.35688548455,1454571751.8838503
2021-07-10 11:00:00+00:00,35534.01106110302,35778.27195460416,35284.66704129387,35508.03502332057,706856753.2847391
2021-07-10 12:00:00+00:00,35527.90323447258,35731.51824189688,35369.20672125376,35545.210945619234,1198241816.4496543
2021-07-10 13:00:00+00:00,35594.88155302654,35796.61417458373,35390.45242354032,35527.80999592493,385901932.75249135
2021-07-10 14:00:00+00:00,35641.231280716944,35696.27758494515,35576.34560537205,35638.11360103356,859535627.889046
2021-07-10 15:00:00+00:00,35640.01460840011,35910.00516105197,35304.79992619228,35627.11546259471,1029981146.2517604
2021-07-10 16:00:00+00:00,35545.676496991655,35857.39009776562,35531.90993233804,35604.26288806791,1839434800.087068
